time,tas,tasmin,tasmax,huss,sfcWind,prtot
1993-05-08,290.39434814453125,285.174560546875,295.64910888671875,0.00606559356674552,1.7461990118026733,0.0
1993-05-09,291.10748291015625,285.7236022949219,296.4770812988281,0.007321477867662907,2.274064064025879,0.0002163709868909791
1993-05-10,291.4899597167969,285.2408447265625,297.49468994140625,0.00615889485925436,3.6003270149230957,0.0
1993-05-11,288.6140441894531,285.9425354003906,291.1930847167969,0.006287549156695604,3.544003963470459,0.0
1993-05-12,287.9303894042969,283.6783447265625,291.80816650390625,0.006509550381451845,4.919784069061279,2.87969578494085e-06
1993-05-13,289.4775085449219,285.4573669433594,294.177490234375,0.007932011038064957,1.2982547283172607,8.300261833937839e-05
1993-05-14,286.666015625,282.76336669921875,289.6831359863281,0.004448970779776573,5.638493061065674,1.819905008915157e-07
1993-05-15,285.07366943359375,280.6681213378906,289.2973327636719,0.003703813534229994,4.709041118621826,2.428417792543769e-05
1993-05-16,283.6239318847656,279.0581970214844,288.0552978515625,0.003819619305431843,3.3642756938934326,8.433166658505797e-05
1993-05-17,282.6506652832031,277.6054382324219,287.3971252441406,0.003313476452603936,4.652017116546631,1.4479887795459945e-05
1993-05-18,283.17852783203125,278.2654724121094,288.1622314453125,0.0034428336657583714,5.147444248199463,9.46659952205664e-07
1993-05-19,283.5477294921875,278.0501708984375,288.8782043457031,0.003234614385291934,3.5048437118530273,1.582768732077966e-06
1993-05-20,285.4558410644531,280.2944030761719,290.7931213378906,0.003215629840269685,5.70664644241333,1.3855839142706827e-06
1993-05-21,285.25140380859375,279.4046325683594,290.5077209472656,0.003328359918668866,5.213564395904541,0.0
1993-05-22,285.01519775390625,279.0203552246094,290.4220886230469,0.00303638749755919,3.5710842609405518,0.0
1993-05-23,284.3124084472656,280.0434265136719,288.7845153808594,0.0034484637435525656,6.047867298126221,0.0
1993-05-24,282.40399169921875,279.4400634765625,286.2149963378906,0.004760285373777151,0.8503273725509644,6.186311657074839e-05
1993-05-25,285.65875244140625,279.2861328125,291.6937255859375,0.005194248631596565,5.825736999511719,5.2768333262065426e-05
1993-05-26,286.7290954589844,281.8186950683594,291.047119140625,0.005106468219310045,7.528736591339111,8.94782569957897e-05
1993-05-27,286.8878479003906,282.6703796386719,291.5810241699219,0.005197205115109682,8.986834526062012,4.773316391037952e-07
1993-05-28,289.59228515625,284.3517761230469,294.8157958984375,0.005789338145405054,6.769162178039551,2.2973572413320653e-05
1993-05-29,289.9203186035156,283.7118835449219,295.5151672363281,0.005479998420923948,3.4408514499664307,0.0
1993-05-30,289.91253662109375,285.5177917480469,294.76129150390625,0.00660315016284585,0.8730441927909851,3.321466465422418e-06
1993-05-31,288.5496826171875,283.2828369140625,292.6190490722656,0.008824237622320652,1.9817755222320557,3.734717392944731e-05
1993-06-01,288.0120849609375,281.1410827636719,294.1883544921875,0.00444940198212862,2.5837016105651855,0.0
1993-06-02,289.46771240234375,282.3073425292969,295.6262512207031,0.0046409014612436295,2.2138240337371826,2.2981117808740237e-07
1993-06-03,289.5046691894531,284.75506591796875,294.21142578125,0.004965822212398052,4.27463960647583,3.0401229196286295e-06
1993-06-04,289.987548828125,284.4654541015625,294.55828857421875,0.006549070589244366,2.5343284606933594,1.738074956847413e-06
1993-06-05,290.5984191894531,286.4716491699219,294.5897216796875,0.008247061632573605,3.4199817180633545,6.092601978480161e-08
1993-06-06,291.5082702636719,286.3072509765625,295.8376770019531,0.008154784329235554,1.1871349811553955,1.302456364982163e-09
1993-06-07,291.2289123535156,286.730224609375,295.65899658203125,0.007905148901045322,4.16649055480957,6.137915625004098e-05
1993-06-08,291.490966796875,285.1785583496094,297.7969970703125,0.005318426061421633,1.935994267463684,7.1144249886856414e-06
1993-06-09,287.5210266113281,283.6290283203125,291.6950988769531,0.005803869571536779,6.894947528839111,2.0396109903231263e-05
1993-06-10,286.5394592285156,282.9685363769531,290.30975341796875,0.0055785393342375755,6.1566481590271,4.178127710474655e-05
1993-06-11,289.103271484375,283.4726867675781,295.1102600097656,0.0058197095058858395,6.789618015289307,1.904189048218541e-05
1993-06-12,289.93359375,284.3437194824219,295.70086669921875,0.005359675735235214,6.635659694671631,2.3076856336956553e-07
1993-06-13,290.3811950683594,287.3328552246094,294.8286437988281,0.008024225942790508,5.171273231506348,6.897633284097537e-06
1993-06-14,289.35333251953125,283.52874755859375,294.571533203125,0.007784967310726643,5.9606170654296875,2.644411870278418e-05
1993-06-15,288.5411071777344,282.59783935546875,294.12774658203125,0.005062716547399759,6.330936431884766,0.0
1993-06-16,290.1016540527344,283.2223815917969,295.92120361328125,0.00529047567397356,4.725852012634277,0.0
1993-06-17,288.6390075683594,286.6927185058594,292.5238342285156,0.007435104809701443,2.195891857147217,4.209644248476252e-05
1993-06-18,290.22735595703125,284.95550537109375,294.8307800292969,0.005710465833544731,1.6715278625488281,8.710535581712975e-08
1993-06-19,289.1804504394531,286.3476257324219,292.6606140136719,0.008201615884900093,6.040126323699951,0.00020263050100766122
1993-06-20,291.6381530761719,287.5169677734375,298.24090576171875,0.00901786144822836,4.3371148109436035,0.0002773158485069871
1993-06-21,291.5799255371094,286.3072814941406,295.54742431640625,0.008495152927935123,3.176118850708008,1.896312096505426e-05
1993-06-22,293.37823486328125,288.0439453125,298.26513671875,0.008767346851527691,2.6885621547698975,1.785747917892877e-05
1993-06-23,296.8589782714844,289.6300354003906,303.2387390136719,0.009479191154241562,3.28094220161438,1.7470787270212895e-06
1993-06-24,297.64556884765625,291.8496398925781,303.1258850097656,0.009953302331268787,5.6026411056518555,1.1400425137253478e-05
1993-06-25,298.2121887207031,292.2051696777344,304.2317810058594,0.01094348356127739,3.423462390899658,5.491527190315537e-05
1993-06-26,298.31640625,292.60394287109375,304.0740051269531,0.011128786951303482,2.050405263900757,6.29045971436426e-05
