time,tas,tasmin,tasmax,huss,sfcWind,prtot
1986-09-05,293.0112609863281,291.56195068359375,295.38897705078125,0.012478411197662354,2.9883615970611572,0.00021262637164909393
1986-09-06,292.2119140625,290.49908447265625,294.7601623535156,0.012282016687095165,2.43770170211792,0.0002012811746681109
1986-09-07,292.50640869140625,290.1290283203125,296.1678466796875,0.012458493001759052,1.7476662397384644,0.0002873868215829134
1986-09-08,293.1325378417969,290.1985778808594,296.84124755859375,0.011871885508298874,1.1370644569396973,5.006598939871765e-07
1986-09-09,293.8544616699219,292.1606750488281,295.86468505859375,0.012432055547833443,2.1222989559173584,1.9307564798509702e-05
1986-09-10,293.6686706542969,292.0843811035156,295.683349609375,0.012534469366073608,2.9826278686523438,7.952862506499514e-05
1986-09-11,293.4829406738281,292.0080261230469,295.5020446777344,0.012636883184313774,3.8515491485595703,0.00013974966714158654
1986-09-12,292.29931640625,289.9682922363281,294.9303894042969,0.012537195347249508,1.8522650003433228,0.0005643354961648583
1986-09-13,293.4412841796875,289.156005859375,298.4052429199219,0.009304698556661606,3.835477590560913,2.3276590582099743e-05
1986-09-14,292.21051025390625,287.16888427734375,298.200439453125,0.007465198170393705,4.001353740692139,0.0
1986-09-15,292.2215881347656,286.9890441894531,298.11737060546875,0.008341914974153042,2.0596206188201904,0.0
1986-09-16,292.6587829589844,287.4002685546875,298.228759765625,0.009036710485816002,1.769294261932373,0.0
1986-09-17,293.2284240722656,287.6821594238281,299.48944091796875,0.00889374129474163,1.7065327167510986,0.0
1986-09-18,293.57281494140625,288.256591796875,299.71917724609375,0.008369185961782932,2.4184415340423584,0.0
1986-09-19,292.5394287109375,287.6124267578125,299.00042724609375,0.00830342248082161,2.9596500396728516,0.0
1986-09-20,290.8260192871094,286.5277099609375,296.7314147949219,0.00795822311192751,1.9093526601791382,0.0
1986-09-21,290.6947937011719,285.92230224609375,296.1165466308594,0.009365114383399487,0.6576783061027527,0.0
1986-09-22,291.37530517578125,287.4387512207031,294.6431884765625,0.011012286879122257,0.9998782873153687,6.0751233831979334e-05
1986-09-23,292.8845520019531,288.4175109863281,298.118896484375,0.009812701493501663,2.9925475120544434,0.00016486940148752183
1986-09-24,290.1004638671875,285.9512023925781,295.5777282714844,0.008424701169133186,3.5168209075927734,3.115656363661401e-05
1986-09-25,288.9535217285156,285.66217041015625,293.9112854003906,0.0069665452465415,5.316330909729004,1.3295551070768852e-05
1986-09-26,289.50958251953125,285.009521484375,296.1242980957031,0.005922375712543726,2.3863611221313477,0.0
