time,tas,tasmin,tasmax,huss,sfcWind,prtot
2035-01-07,281.6653137207031,278.0846252441406,285.3724365234375,0.005230151116847992,6.720798492431641,5.091645107313525e-06
2035-01-08,282.61669921875,278.4976501464844,285.6473388671875,0.005561199504882097,6.690000057220459,2.200031121901702e-05
2035-01-09,279.07232666015625,275.95379638671875,282.5682373046875,0.003218395635485649,4.927714824676514,8.442916623607744e-06
2035-01-10,278.1886291503906,275.4119567871094,281.9308166503906,0.003513861680403352,3.7821872234344482,8.250531777775905e-07
2035-01-11,278.1910705566406,275.4975280761719,281.3189392089844,0.0035311670508235693,5.248846530914307,3.849931147215102e-07
2035-01-12,281.0862121582031,276.4603576660156,285.3413391113281,0.00554127199575305,2.106649160385132,8.519966741005192e-07
2035-01-13,283.0661315917969,280.45782470703125,286.8866271972656,0.0061913407407701015,4.340611457824707,0.0
2035-01-14,283.0401306152344,280.0299072265625,288.0272521972656,0.005649586673825979,2.116084575653076,1.3267535337035952e-07
2035-01-15,281.7921447753906,279.012939453125,285.1893005371094,0.0055057513527572155,1.8090331554412842,1.4818244835623773e-06
2035-01-16,279.05035400390625,276.0755615234375,281.64520263671875,0.003966372460126877,6.230051040649414,2.5102579002123093e-06
2035-01-17,278.89508056640625,276.63189697265625,281.272216796875,0.004652674775570631,4.5712080001831055,2.55983104580082e-05
2035-01-18,279.5561218261719,277.3677978515625,282.7414245605469,0.004312835168093443,7.115771293640137,1.5528178209933685e-07
2035-01-19,279.4006042480469,276.4600830078125,282.296142578125,0.004683345090597868,4.188691139221191,3.5061981179751456e-05
2035-01-20,279.7073059082031,275.53466796875,283.8477478027344,0.004296249244362116,6.177377223968506,2.3624434106750414e-06
2035-01-21,277.54571533203125,273.8033447265625,283.0096740722656,0.0037219233345240355,4.189492702484131,7.055985770421103e-05
2035-01-22,277.1446533203125,273.68975830078125,281.38031005859375,0.003196345642209053,8.61131763458252,0.0
2035-01-23,279.0921936035156,275.3409118652344,282.84130859375,0.004039957653731108,3.5595145225524902,0.0
2035-01-24,279.0374450683594,275.0799255371094,282.89422607421875,0.0038967204745858908,3.241772174835205,0.0
2035-01-25,278.6322326660156,275.8021240234375,283.5794982910156,0.004388335160911083,1.8289867639541626,3.073962216149084e-05
2035-01-26,278.0562438964844,275.2740173339844,281.9674377441406,0.004373967181891203,7.140262126922607,0.00015013798838481307
2035-01-27,277.7725524902344,273.8275451660156,282.4964294433594,0.0035486044362187386,5.261508941650391,1.1530288247740828e-05
2035-01-28,280.7991943359375,275.45526123046875,285.4347839355469,0.005235402379184961,8.100460052490234,2.4950246370281093e-05
2035-01-29,277.9708251953125,275.82550048828125,280.8180236816406,0.0038256803527474403,10.653508186340332,3.98994507122552e-06
2035-01-30,277.5163879394531,274.34527587890625,280.810791015625,0.003451767610386014,7.708013534545898,7.666218152735382e-06
2035-01-31,277.2207946777344,273.01934814453125,281.88079833984375,0.0035923062823712826,6.549375057220459,3.294462658232078e-05
2035-02-01,277.89508056640625,275.12750244140625,281.9070129394531,0.003828503657132387,4.6199951171875,8.717545824765693e-06
2035-02-02,277.3674621582031,273.87451171875,280.8827209472656,0.0036918041296303272,5.312737941741943,2.14747933569015e-06
2035-02-03,277.3927001953125,275.4025573730469,280.51116943359375,0.0033553065732121468,5.108174800872803,1.7787772321753437e-06
2035-02-04,275.8359680175781,272.8726806640625,279.2978210449219,0.002597617683932185,9.193475723266602,0.0
2035-02-05,276.7518615722656,273.34649658203125,281.5238342285156,0.0039780293591320515,1.243483304977417,8.050221367739141e-05
2035-02-06,279.0196228027344,276.7070007324219,281.78717041015625,0.004116896539926529,7.79753303527832,4.5947764704123983e-08
2035-02-07,278.71636962890625,276.6138000488281,282.4156494140625,0.003880299860611558,9.089017868041992,4.9348624742151515e-08
2035-02-08,278.3504333496094,275.6165771484375,282.0793151855469,0.0037749018520116806,0.6939074397087097,4.124445229791718e-09
2035-02-09,280.42315673828125,275.39892578125,285.9499206542969,0.005014767870306969,3.931943655014038,1.3086408898743684e-06
2035-02-10,280.1329040527344,275.9732360839844,284.270751953125,0.004606829024851322,5.623714447021484,2.335770841455087e-05
2035-02-11,278.13739013671875,274.24261474609375,282.12030029296875,0.0035344490315765142,4.994126319885254,1.176147108594705e-07
2035-02-12,280.31671142578125,276.6445617675781,284.9429931640625,0.004792764317244291,5.165676593780518,8.14819213701412e-06
2035-02-13,279.4884338378906,277.5264892578125,282.53375244140625,0.004614341072738171,5.276493549346924,9.1732381406473e-06
2035-02-14,281.193115234375,278.1473083496094,285.646484375,0.005450762342661619,6.548181533813477,6.527971709147096e-05
2035-02-15,278.6060791015625,274.80645751953125,282.7283935546875,0.003650221973657608,10.740139961242676,9.320579863469902e-08
2035-02-16,278.12176513671875,274.0544128417969,282.3873596191406,0.0033854853827506304,5.210246562957764,2.272257006552536e-05
2035-02-17,278.87738037109375,275.9557800292969,282.18377685546875,0.0036373843904584646,3.9351892471313477,2.3513268843089463e-06
2035-02-18,279.8115539550781,276.9512939453125,282.2619934082031,0.004802616313099861,3.4941492080688477,5.942167263128795e-06
2035-02-19,281.9078369140625,278.7919616699219,285.1450500488281,0.004990473855286837,6.856874942779541,2.40265478623769e-07
2035-02-20,279.49725341796875,275.89874267578125,283.8846740722656,0.003849669359624386,4.361658573150635,1.0778708201542031e-05
2035-02-21,277.7200012207031,273.6939697265625,281.6567687988281,0.002594864694401622,5.2334113121032715,0.0
